objectid,totloss,st_areashape,st_perimetershape
26916,25400.8167173,9870.99329187125,397.411490359892
26917,67426.4619928,9870.97343588998,397.411090653357
26918,3440.87877248,9870.69507347562,397.405487098177
26919,924.48641293,9870.66528996121,397.404887538427
26920,1356938.53726,9869.54710825109,397.382377228958
26921,912129.588919,9869.51732656768,397.381777671149
26922,290756.720277,9869.48754468428,397.381178108713
26923,71849.7724453,9869.45776299487,397.380578549075
26924,720987.09914,9869.42760114865,397.379971335268
26925,507043.319899,9869.39781954778,397.379371775794
26926,5657493.49584,9869.05991721353,397.372569102972
26927,1167710.69844,9869.03013607166,397.37196954147
26928,1836631.00538,9868.995581444,397.371273877659
26929,591918.902746,9868.96542048061,397.370666667457
26930,882078.122246,9868.94079302207,397.370170858902
26931,3198440.6634,9868.91616567182,397.369675051832
26932,60845.4958807,9868.75695472493,397.366469742641
26933,469484.703335,9868.73710090828,397.366070034399
26934,416065.078492,9868.69739349865,397.365270621514
26935,19358.2428203,9868.67238628076,397.364767160517
26936,0,9868.63745245048,397.364063849937
26937,0,9868.60805195406,397.363471938972
26938,0,9868.57311810541,397.362768625505
26939,2772.41542019,9861.87599301395,397.227914286324
26940,0,9861.84584282017,397.227307073925
26941,3905.06099144,9872.72903741121,397.44642984762
26942,13235.8396297,9872.70917972941,397.446030142094
26943,767.66157451,9872.54993805058,397.4428248301
26944,1642.36261801,9872.42563853926,397.440322836872
26945,137115.401641,9872.40100675509,397.439827028145
26946,110586.848299,9872.36129198256,397.439027615307
26947,249491.731348,9872.33628011258,397.438524154179
26948,254884.952408,9872.30171988129,397.437828494194
26949,5183.03020007,9872.27670808985,397.437325033128
26950,335.29161683,9871.75451001871,397.426813590049
26951,130975.898412,9871.72987916556,397.426317783282
26952,366008.656322,9871.69493974744,397.425614468921
26953,237629.535234,9871.67030892836,397.425118661344
26954,320354.332419,9871.63536951925,397.424415345041
26955,247309.655934,9871.61073886055,397.423919539197
26956,77978.4197576,9871.57579965244,397.423216224819
26957,158315.145334,9871.51623001363,397.422017105568
26958,1904620.26868,9871.48644516676,397.421417544183
26959,177472.063121,9871.45666055482,397.420817986322
26960,59429.868039,9871.43164982984,397.420314525224
26961,190708.153439,9871.40186511298,397.419714963937
26962,25590.234503,9871.18821941859,397.41541428432
26963,12900.9707467,9871.14850699358,397.414614869631
26964,1640.13664369,9871.09409264856,397.413519501322
26965,41275.792271,9871.06908256851,397.413016043984
26966,48394.7498859,9871.03414421939,397.412312727675
26967,1331.63974753,9871.00436010607,397.411713166368
26968,85566.6725453,9870.91500830285,397.409914487516
26969,136006.226704,9870.88007032474,397.409211173113
26970,21381.1463294,9870.85544047412,397.408715364466
26971,45258.7826457,9870.73115153533,397.406213369551
26972,42443.9862019,9870.70136787846,397.405613807978
26973,113540.427368,9870.6712042147,397.405006595935
26974,11190.0252192,9870.63149282616,397.404207181175
26975,3289.545577,9870.60686319662,397.403711370686
26976,1433822.54087,9869.54824873753,397.382400188836
26977,1253594.02346,9869.51808674839,397.381792975036
26978,33736.4675503,9869.48353150009,397.38109731598
26979,302863.146858,9869.4044937109,397.379506139186
26980,1676134.40578,9869.37433197414,397.378898926095
26981,770988.837212,9869.33462315823,397.378099510606
26982,1845235.25303,9869.00626873975,397.371489037509
26983,129283.945292,9868.97171443591,397.370793379653
26984,521180.737558,9868.93715991824,397.370097715898
26985,604990.558407,9868.91215246864,397.369594256453
26986,68000.9198842,9868.88714497075,397.369090795425
26987,75100.8812594,9868.7330877351,397.365989238991
26988,416361.146282,9868.68860697358,397.365093725692
26989,68416.572098,9868.67352663182,397.36479011889
26990,0,9868.61911906526,397.36369474965
26991,0,9868.57425841201,397.362791583098
26992,0,9868.54447801369,397.362192021711
26993,3402.395231,9861.87713311298,397.22793724753
26994,1451.77546113,9861.84736281759,397.227337686068
26995,174.28324958,9874.032425605,397.472664229579
26996,29441.5167607,9874.00779191685,397.472168422795
26997,51345.1904426,9873.97762310562,397.471561208773
26998,14595.2619675,9872.73495220369,397.44654890351
26999,1407370.62408,9872.42162453069,397.440242039695
27000,231599.294132,9872.39699284545,397.43974623278
27001,95828.5992271,9872.36720671805,397.439146672216
27002,704588.42963,9872.34219484161,397.438643211183
27003,814980.271011,9872.30763446484,397.437947548404
27004,132247.137487,9872.28262280034,397.437444090118
27005,377.7702162,9871.79574427667,397.427643613862
27006,268576.35023,9871.76080478156,397.426940300521
27007,518034.369064,9871.73617379647,397.426444491032
27008,553248.01208,9871.70123435482,397.425741176646
27009,453862.456585,9871.67660367767,397.425245371859
27010,457560.32909,9871.63689036159,397.424445959211
27011,329535.200048,9871.61187940515,397.423942497848
27012,21297.882424,9871.5769401355,397.423239182472
27013,8601.75899643,9871.4875856139,397.421440501016
27014,221183.419009,9871.44787258536,397.4206410863
27015,468456.726486,9871.42286190984,397.420137625924
27016,443658.590289,9871.40338562347,397.419745571385
27017,361527.551417,9871.37322087471,397.419138359044
27018,2042862.52232,9871.3386622975,397.418442698474
27019,111689.090539,9871.31365175844,397.417939238007
27020,108560.099538,9871.28386731403,397.417339678524
27021,56274.6931125,9871.24377457914,397.416532612064
27022,143080.835499,9871.21437040409,397.415940705194
27023,164989.814904,9871.18420594533,397.415333492776
27024,148403.981213,9871.15442151454,397.414733929535
27025,50163.0359774,9871.12941125849,397.414230470193
27026,102368.57655,9871.09007902037,397.413438706451
27027,271425.86972,9871.06506894032,397.412935248835
27028,243814.127509,9871.03013069221,397.412231934493
27029,29625.473236,9871.00072683716,397.41164002761
27030,9422.85065417,9870.67272481212,397.405037206468
27031,4501.67561533,9870.63778734647,397.404333893823
27032,15134.531493,9870.61315781085,397.403838085459
27033,1690625.7894,9869.54423534397,397.382319392236
27034,4336565.83546,9869.51960708444,397.381823582095
27035,15304.1398777,9869.47989815635,397.381024170231
27036,99165.0690269,9869.39494660266,397.379313937819
27037,856971.554891,9869.36039144245,397.378618276373
27038,1482873.11202,9869.33538345993,397.378114816868
27039,2561852.83303,9869.03279699168,397.372023111727
27040,85787902.1439,9869.00301579882,397.371423548474
27041,2005903.43584,9868.97323484795,397.370823988887
27042,371200.514804,9868.94307371174,397.370216774569
27043,2486777.72586,9868.9033657552,397.369417358915
27044,145854781.783,9868.87835834768,397.368913899431
27045,19210.5032145,9868.84895780362,397.368321994732
27046,1143625.94506,9868.79378946389,397.367211319029
27047,71668.8802479,9868.75923535868,397.36651565761
27048,107930.103536,9868.73422808816,397.366012197131
27049,7187.40733488,9868.69967416978,397.365316537374
27050,0,9868.57539872062,397.362814540528
27051,0,9868.550771808,397.36231873314
27052,5080.19197114,9861.87827298474,397.227960203956
27053,2725.63380193,9861.85365458044,397.227464399601
27054,2582.59172365,9874.03394643795,397.472694839642
27055,59164.3965538,9874.00377770866,397.472087628023
27056,49173.4723567,9873.9736088035,397.471480412037
27057,239.29284169,9872.97476779221,397.451376000544
27058,49904.5931176,9872.94020646092,397.450680340913
27059,2121.29096653,9872.427919545,397.440368750797
27060,44200.5076543,9872.40328786476,397.439872944218
27061,2511133.59299,9872.36357291083,397.439073527822
27062,3079219.60281,9872.33856116278,397.438570069206
27063,862686.095758,9872.30400089848,397.437874408637
27064,4838464.34899,9872.2789890405,397.43737094629
27065,182986.84047,9872.2444289843,397.436675287811
27066,159131.668375,9872.13005990102,397.434373146644
27067,15291.7245906,9872.09511971845,397.433669831451
27068,11867.2877097,9871.7869564266,397.427466719281
27069,4562174.77908,9871.76194531608,397.426963258796
27070,7210656.3639,9871.72738607241,397.426267598455
27071,3215218.03302,9871.69760099593,397.42566803876
27072,1075949.42723,9871.66266157835,397.424964723285
27073,236593.903711,9871.63803076418,397.424468914971
27074,112786.092056,9871.60748551762,397.423854050511
27075,13912.5234762,9871.57330671622,397.423166042933
27076,291.44383013,9871.45894152648,397.420863901813
27077,11413.1993807,9871.42915668069,397.420264338711
27078,224409.404128,9871.39937201475,397.419664778023
27079,277292.626198,9871.36920716853,397.419057563646
27080,672002.565524,9871.33464865431,397.418361904077
27081,134075.581747,9871.30963815972,397.417858444529
27082,61537.8838556,9871.27507969896,397.417162783937
27083,32517.2802128,9871.21551074577,397.415963660222
27084,115084.213497,9871.19050040825,397.415460200798
27085,29925.4330208,9871.15078799033,397.414660786345
27086,183684.021487,9871.12100382831,397.414061227548
27087,155039.65335,9871.09121958644,397.413461666037
27088,96070.7922107,9871.07136355817,397.41306196074
27089,88353.6292701,9870.82278360867,397.408057967851
27090,9125.91957904,9870.79299976027,397.407458405506
27091,3494.32789393,9870.69849496735,397.40555597476
27092,14019.0655389,9870.66871131248,397.404956412283
27093,33150.9929377,9870.63377380383,397.404253098707
27094,36123.5847044,9870.60914437067,397.403757292228
27095,1593150.90108,9869.58508497557,397.383141765803
27096,2322016.29793,9869.55052958427,397.382446106453
27097,9632937.6961,9869.51082045928,397.381646691677
27098,29442.6656693,9869.490965973,397.38124698532
27099,100330.390671,9869.33690402735,397.378145428969
27100,4305059.75902,9869.21777818235,397.375747185163
27101,434693.598225,9869.03355708194,397.372038414067
27102,2481373.6067,9869.00377603307,397.371438853737
27103,31563.6636651,9868.97399507866,397.370839294102
27104,738228.830795,9868.93944070937,397.370143633717
27105,5042181.38765,9868.91443320739,397.369640173175
27106,7282461.57646,9868.88465233498,397.369040612778
27107,2199493.98253,9868.85009799232,397.368344949527
27108,6417633.04189,9868.82547079416,397.367849143318
27109,5456417.16642,9868.78538307225,397.367042077367
27110,694393.851425,9868.75560235539,397.36644251588
27111,205.18318832,9868.73059512787,397.365939056403
27112,0.01758413,9868.54675894471,397.362237943159
27113,96530.8264598,9868.51220522942,397.361542280732
27114,3125.85211654,9861.88933667578,397.228183021916
27115,688.67429665,9861.84964296725,397.227383607369
27116,26774.5397774,9874.00491826833,397.472110584395
27117,21.21895144,9873.97512976893,397.471511024857
27118,15703.1255961,9872.94612148587,397.450799400158
27119,88274.7986852,9872.36986807614,397.439200242336
27120,4049892.80262,9872.33970173138,397.438593027692
27121,3527444.97487,9872.30514152009,397.437897368232
27122,844484.141409,9872.27497537133,397.437290155392
27123,2014647.79713,9872.24041527504,397.436594495839
27124,30027.246208,9872.21062934317,397.435994934557
27125,47013.7504754,9872.12604599445,397.434292350309
27126,62592.7338464,9872.09148615816,397.433596690795
27127,106.60377217,9872.06647470565,397.433093231264
27128,30284.1775624,9871.79802546434,397.427689532913
27129,6735330.62717,9871.76308581376,397.426986216524
27130,5148979.88206,9871.72852661247,397.426290557079
27131,1887941.7145,9871.70351552749,397.425787095514
27132,343191.208572,9871.66857623184,397.42508378283
27133,83844.3881276,9871.63917145679,397.424491876569
27134,67596.1455663,9871.60938642638,397.423892315223
27135,52480.9985287,9871.5796014566,397.423292753892
27136,43750.7726505,9871.54943640576,397.422685540939
27137,11710.3472389,9871.51487749054,397.421989879749
27138,99181.849078,9871.47001024376,397.421086712797
27139,71303.9852523,9871.43029725876,397.420287298246
27140,290848.306073,9871.39058449422,397.419487886525
27141,102081.106031,9871.36557373824,397.418984423068
27142,1332.05702938,9871.15708281802,397.414787501846
27143,27127.3258916,9871.12729856916,397.414187941544
27144,33282.1504716,9871.09713411939,397.41358072673
27145,56933.0872732,9871.06257595117,397.412885064461
27146,71182.0085901,9871.03241169742,397.412277851652
27147,43166.5354673,9871.00300782791,397.411685944546
27148,55017.1818921,9870.97322366504,397.411086381345
27149,3648.12242377,9870.7345729506,397.406282244367
27150,17303.1370205,9870.69963541649,397.405578932547
27151,23048.0490091,9870.61543881606,397.403884003588
27152,32058.0198229,9870.5805013924,397.403180689747
27153,1890556.21337,9869.5766782954,397.382972525064
27154,1326160.38816,9869.55682378858,397.382572819527
27155,50314.5588513,9869.51196094234,397.381669651731
27156,3584202.29696,9869.21376521407,397.375666395749
27157,355217.640401,9869.08948642538,397.373164397065
27158,182783.644558,9869.02477067585,397.371861523805
27159,147832.356876,9868.93580778262,397.370070494195
27160,517138.251364,9868.91557366399,397.36966313339
27161,1015759.37796,9868.88579288904,397.369063574789
27162,1013981.16859,9868.84608510404,397.368264160268
27163,5535957.15821,9868.81630438463,397.367664600775
27164,943371.436784,9868.796070444,397.367257240885
27165,1200326.76278,9868.75674290445,397.366465478142
27166,1445.21463775,9868.51811893701,397.361661340185
27167,1715.95090979,9868.48833866814,397.361061779901
27168,4319.5491645,9861.8805534057,397.228006130649
27169,362.9299026,9874.00605896692,397.47213354336
27170,51515.1730395,9873.42939461871,397.460526736857
27171,39131.2148402,9873.39998704518,397.459934827151
27172,17373.0768994,9872.91270077425,397.450126698317
27173,33157.1411798,9872.87775928559,397.449423384436
27174,106488.335346,9872.32613960397,397.438320036888
27175,2561972.09314,9872.30628219169,397.43792032853
27176,2194642.9802,9872.2864248065,397.437520620517
27177,123187.966665,9872.25148441576,397.436817306476
27178,3652618.88526,9872.22169852044,397.436217746267
27179,245461.682997,9872.19153248668,397.435610533125
27180,176965.486316,9872.09740098165,397.433715751126
27181,71750.1075918,9872.06799544968,397.433123842584
27182,0,9871.81940303202,397.428119851316
27183,114201.938039,9871.79439192159,397.427616391811
27184,11252557.9987,9871.7542981597,397.426809325446
27185,5413706.12408,9871.7348216307,397.426417272609
27186,417817.659219,9871.7098105378,397.425913811222
27187,466484.686059,9871.67009711726,397.425114397614
27188,314489.755652,9871.63993183104,397.424507182605
27189,305293.414717,9871.6101469411,397.42390762411
27190,80265.0244386,9871.58036187531,397.42330806087
